precipitacion_amazonas,precipitacion_arauca,precipitacion_atlantico,precipitacion_bogota,precipitacion_bolivar,precipitacion_caqueta,precipitacion_casanare,precipitacion_cesar,precipitacion_choco,precipitacion_guainia,precipitacion_guaviare,precipitacion_la guajira,precipitacion_magdalena,precipitacion_meta,precipitacion_norte de santander,precipitacion_putumayo,precipitacion_risaralda,precipitacion_san andres providencia,precipitacion_sucre,precipitacion_vaupes,precipitacion_vichada,precipitacion_departamentos_represa,temp_AMAZONAS,temp_ARAUCA,temp_ARCHIPIELAGO DE SAN ANDRES PROVIDENCIA Y SANTA CATALINA,temp_CHOCO,temp_NARINO,temp_PUTUMAYO,temp_VICHADA,temp_avg_represas,brent_value,TRM,Date,energy_price
-0.10762619745108597,-0.6503110188725291,-0.12663364568289437,2.148493019347883,1.053363892016043,3.246197076952362,-0.05646954815417508,0.10730960044452559,0.5107538563967969,1.3544200736682546,3.22955799777092,-0.3009927396380453,0.7553598506502419,1.3455934170519757,0.8644324583136092,-0.43437145951988576,0.8969220546002082,-0.37478220224614306,-0.491118185860511,0.6546484205573059,-0.42020939127325657,1.653138056275144,0.5728428033314248,-0.79162267945241,-1.0416533809066972,1.0033191903413599,-0.1511841831333674,0.6578566671519898,-1.2336916232514754,-1.1342927361179864,-0.8044163573358079,1.5306228538807127,2023-01-10,381.8508350045667
-0.5870916176126356,-0.6503110188725291,-0.3276725608971337,0.3809733825032049,-0.28298942657056686,2.094054405240762,-0.29899355464767313,-0.27666198305457984,0.4177361224204293,-0.5325326750607353,0.07370516106778766,-0.32321447168179546,-0.32112575422697637,0.6173928201446205,-0.10267946288135983,0.4730870902713034,-0.20572639330966308,-0.3352387692920619,-0.08672553553469813,0.9868264389082431,-0.4148588529643037,0.16153161811406075,-0.7131901622314616,-0.5446307542721761,-1.5753744974500459,1.4195287775412282,0.09526842995351904,-0.6289445923730107,-1.2336916232514754,-0.6289816004797133,-0.6968769443654692,1.3224670519442279,2023-01-11,436.0338762112333
1.151782004830122,-0.6503110188725291,-0.3407129229650844,-0.11207717964436086,-0.45108749779656393,0.6122961135381799,-0.21177649022765485,-0.3963325567185931,0.666901659006306,-0.21391606339010272,0.8796614239796646,-0.32638900483090255,-0.6044114397209811,7.454472843116212,-0.5998387315907269,0.2815125075376079,-0.0886143817076182,-0.4044397769617039,-0.38795679547127304,1.091946064968666,0.43587673815920647,0.6214880484175692,-2.6200666284109126,-0.24824044405589535,-0.6985469488431163,1.310949441074757,-0.03772028486138783,0.13127945796967164,-1.2336916232514754,-0.7426862359641346,-0.5040476521427938,1.163802090977089,2023-01-12,309.3528225253
-0.5676162330412767,-0.6503110188725291,-0.38092070600793226,0.017981563235645686,-0.45372226380324104,-0.48843861744088113,-0.29535951029683905,-0.3672697031144756,0.6007218286034484,-0.3407440350259856,-0.2151767524458069,-0.3009927396380453,-0.437137987334045,0.3310390970478593,-0.5087798528009835,-0.14196814903161373,-0.29831724001105103,-0.4044397769617039,-0.49937109709165,2.210418886251569,-0.42020939127325657,-0.004916940133204045,-0.846228055220726,-0.4458339842000827,-0.9272845702188351,1.5891098830230344,0.8727485756563741,0.7101656614416247,-1.2336916232514754,0.0803870464439234,-0.4212299433035683,1.0126543874761063,2023-01-13,256.55275899496667
-0.4683845116538767,-0.6503110188725291,-0.33201934825311724,-0.01773128829288068,-0.4194703057164391,-0.47331863487248743,-0.3765198341321338,-0.0031292432511209538,0.6504329454498342,-0.39178456019652386,-0.018542844928150153,-0.3581343363219742,0.134829301472898,1.3733050676742424,-0.6176063176960426,-0.14700958541934253,0.77960904984324,-0.3698392731268829,-0.491118185860511,-0.766568923779615,-0.42020939127325657,0.05803080206671085,0.7502266606504429,-0.2729396365739189,-0.9654075071147893,1.3828128195860159,0.6679894312195079,0.3649262991300383,-0.07134431167299136,-0.25217596396193354,-0.4212299433035683,1.0178709896323344,2023-01-14,250.0275534853
-0.3682253910011739,-0.6503110188725291,-0.3907009775588952,1.6991507232501557,0.9492906347522991,-0.25559088588761825,-0.4031694927049172,-0.3706888623620188,0.5516206641110046,-0.35930422599709044,-0.6521409913739328,-0.2502002092523308,-0.6637665357292488,1.1531513988417865,-0.609832998774967,-0.5755316783762929,0.32392406877269736,0.24308393766137432,-0.5034975527072195,0.4696378786909613,-0.42020939127325657,0.04431056764101457,-2.265298913772875,-0.42113479168205914,-2.2234644246812567,1.403800343600889,0.3977649745833124,0.6042636614158594,-1.2336916232514754,-0.13931861665403594,-0.4212299433035683,1.0178709896323344,2023-01-15,212.65986900166664
-0.5815272220208189,-0.6503110188725291,-0.38092070600793226,-0.4308277052273275,-0.5301304779968761,-0.42795868716730634,-0.34139073874073755,-0.39975171596613635,0.6071263283198537,-0.21082269822825184,-0.16662517034268162,-0.29781820648893814,-0.5288685902559132,0.5727462719198566,-0.6216040245697386,-0.5402416236621912,-0.26461738770222454,-0.4044397769617039,-0.507624008322789,1.3778714478530174,-0.42020939127325657,-0.777387281518306,-0.9792659482099887,-0.22354125153787205,-1.7659891819298135,1.3633738783599374,1.002227745864059,0.19056298483125764,-1.2336916232514754,0.1564909172918906,-0.4039247504117891,1.0178709896323344,2023-01-16,204.8056496120333
-0.5082626800618973,-0.6503110188725291,-0.30593862411721595,0.5771275520927226,-0.5709693511003707,-0.35235877432533785,-0.2570566828390477,-0.39975171596613635,0.3305129358065242,0.04128656246258865,-0.20789401513033795,-0.3009927396380453,-0.6664644946387156,1.6119331702548767,-0.3666391639584573,-0.6309874786413101,-0.45234499440069703,-0.35006755664984235,-0.4746123633982329,-0.9515794656459597,-0.42020939127325657,-0.34261985302590525,-0.04800069728514154,-0.1494436739838019,-1.4991286236581378,0.8542036382769158,-0.1179680347822288,-0.4720176095041096,-1.2336916232514754,-0.15361831043460308,-0.3445926604971199,1.0178709896323344,2023-01-17,216.1465712030333
7.115886679992454,-0.6503110188725291,-0.3961344617538747,0.9491808411511019,-0.5209087969735063,-0.34328678478430164,-0.4516234173827052,-0.39975171596613635,0.3003202942863259,0.09542045279497764,-0.586596355534714,-0.35178527002375987,-0.29684412404177596,0.31410419944536266,0.6373404984050421,-0.6108217330903948,-0.4346240979082823,-0.37478220224614306,-0.5777737537874709,-0.13164638237465923,-0.42020939127325657,-0.0019130792850403512,-0.2253845546041596,-0.47053317671810596,0.14015766286786185,0.6801040607099761,-0.2724693628733912,0.3997989619897937,-0.7246898593576285,-0.3009111701568223,-0.28896882620211883,1.0101129659128159,2023-01-18,250.5803743439
1.4337113814821743,-0.6503110188725291,-0.41786839853379243,3.6068566280351693,-0.4616265618232723,-0.46727064184513,-0.24327154126821704,-0.39975171596613635,0.3546060537872882,-0.2711433188843425,-0.11321843002924406,-0.3581343363219742,0.35336397313970164,0.24482507288969463,-0.1645328720104903,0.44283847194493037,1.1078978695514894,-0.3945539187231836,-0.5158769195539281,-0.2367660084350824,-0.42020939127325657,0.8501662413569757,-1.9105311991348375,-0.5446307542721761,0.4451411580354888,0.9922233767342781,0.3348012222827812,0.12430492539772055,-1.2336916232514754,-0.37431676814020604,-0.35489337055174996,1.041091557179035,2023-01-19,235.7702636137
-0.5935834124697553,-0.6503110188725291,-0.38526749336391575,-0.42869559468831103,-0.48270468987668885,0.9479597265565199,-0.21056514211071015,-0.39975171596613635,0.4525034065952031,0.32742283993378785,-0.5064862450645575,-0.34226167057643836,0.36955172659650215,-0.08771473457751192,-0.5752972532827594,0.397465544455371,-0.01685982539995799,-0.26109483250315985,-0.5942795762497489,-0.09800810203532397,-0.42020939127325657,0.11987947786878758,-1.2453417341885173,-0.3223380216099657,-0.8891616333228839,0.9731079102446871,0.5176595843593601,0.10338132768186732,-1.2336916232514754,-0.5467101816611335,-0.24117353154863422,0.9907446584199472,2023-01-20,243.29817348203332
-0.5629792367147627,-0.6312616961842428,-0.36896704077897746,0.5286220373300973,-0.547256457040277,-0.4037667150578764,-0.39226735965241494,-0.39975171596613635,0.30276010370209966,-0.33919735244506016,-0.6836995197409642,-0.24702567610322357,0.21576806875689947,-0.5834453734869586,-0.6931185586436346,-0.54528306004992,0.6732836708887516,-0.38961098960392343,-0.7345790671791125,0.47384266373337813,-0.42020939127325657,-0.19967455350121,-0.09234666161489526,-0.47053317671810596,-1.270391002282419,1.4535618906446384,-0.9118221455725543,-0.22442170319984076,-1.2336916232514754,-0.4420331098871153,-0.24117353154863422,0.8510734796626672,2023-01-21,202.968121683
0.19285116450702255,-0.6503110188725291,-0.39830785543186636,-0.509715795170938,-0.5920474791537873,0.158696636486369,-0.36198365672879745,-0.39975171596613635,0.7916369153877305,-0.30671701824562675,0.03971905359560004,-0.3644834026201885,0.15641297274863172,-0.5865244457783216,-0.6931185586436346,-0.6309874786413101,-0.18589506869055256,-0.10786402980609555,-0.713946789101265,2.0926849050638947,-0.42020939127325657,-0.8710479294352732,-0.6688441979017063,-0.9398178345605505,-0.6985469488431163,1.0481818805398426,-0.5348068803698265,0.18707571854528274,-0.7246898593576299,-0.5384798915699537,-0.24117353154863422,0.8510734796626672,2023-01-22,194.94165071756663
-0.03992605108398131,-0.6503110188725291,-0.3939610680758828,-0.5123809333447086,-0.5182740309668292,-0.3553827708390166,-0.4479893730318711,-0.39975171596613635,0.5299673555460137,-0.4381850376242859,-0.21517675244580678,-0.354959803172867,0.3506660142302351,-0.5742081566128696,-0.6246023047250107,0.896567746840525,-0.5444668570739304,-0.4044397769617039,-0.7717171677192383,0.3140608321215348,-0.42020939127325657,-0.9230450083402651,-0.7575361265612154,-0.4458339842000827,-0.6223010750512082,1.4906548857115345,-0.7354416074421322,-0.2488325672016689,-1.2336916232514754,-0.3991683836010285,-0.13239803337174108,0.8510734796626672,2023-01-23,243.9196906469667
-0.519391471245531,-0.6503110188725291,-0.3841807965249199,-0.5667497520896294,-0.578873649120402,-0.46727064184513,-0.38015387848296794,-0.39975171596613635,0.5415564502709388,-0.6114134866879308,-0.20789401513033795,-0.3676579357692957,0.34257213750183485,-0.5803663011955956,-0.689787136248888,2.2980870626291394,-0.5595413436931866,-0.38466806048466334,-0.7634642564880991,0.35190389750328727,-0.42020939127325657,-0.9887413689320002,0.5284968390016695,-0.7669234869343867,-0.5841781381552542,1.3202215083184983,-0.24730541152658778,0.7624746557312584,-1.2336916232514754,-0.2703479944359211,-0.19420229369952158,0.6354004202600263,2023-01-24,250.93103278116664
0.45901475364892724,-0.6503110188725291,-0.4015679459488541,-0.5539570888555304,-0.5498912230469541,-0.5096065930366322,-0.3304886056882353,-0.39462297709482147,0.5177683084671458,-0.6098668041070054,-0.21517675244580678,-0.37400700206751,0.17799664402436544,-0.5865244457783216,-0.6930075112304764,-0.5251173144990047,-0.5779657162278333,-0.3945539187231836,-0.7593378008725297,0.2720129816973655,-0.42020939127325657,-1.0327268823789224,-0.44711437625293293,0.17164582875050216,-0.6985469488431163,1.8982898543080984,1.271855731615181,0.3823626305599166,-1.2336916232514754,0.6479962429464032,-0.28072825815841407,0.6218105028479003,2023-01-25,277.9080973694
-0.2662114718178655,-0.6503110188725291,-0.3885275838809034,-0.5715470008024165,-0.5801910321237405,-0.5307745686323835,-0.4492007211488158,-0.39975171596613635,0.6025516856652783,-0.6114134866879308,-0.20546643602518175,-0.3644834026201885,0.2373517400326331,-0.5865244457783216,-0.6931185586436346,-0.46462007784625875,-0.6081146894663461,-0.38466806048466334,-0.8294875463372114,2.298719372142324,-0.42020939127325657,-0.8779394757565517,-0.44711437625293293,0.3445401763766662,-0.6985469488431163,1.3941808210801292,1.2269768493530133,0.3823626305599166,-1.2336916232514754,0.723018847909353,-0.22551645226559666,0.6030039832795485,2023-01-26,348.9216554459333
0.9106581958513927,-0.6503110188725291,-0.39722115859287055,-0.5667497520896294,-0.5340826270068917,-0.5277505721187048,-0.4492007211488158,-0.39975171596613635,0.4390844548084481,-0.6114134866879308,-0.21274917334065047,-0.354959803172867,0.369551726596502,-0.5865244457783216,-0.6753509725383189,-0.6511532241922254,-0.6064397465086508,-0.3550104857691025,-0.7882229901815163,0.3308799722912023,-0.42020939127325657,-0.783732151832341,0.30676701735289613,0.023450673642361888,-1.0035304440107433,1.583778063644922,1.3765251118765152,-1.4728630335791097,-1.2336916232514754,0.7842990664753254,-0.18884592447111412,0.5838496902341147,2023-01-27,375.9744406195
-0.4498365263478207,-0.6503110188725291,-0.40917482382182524,-0.5027864359191343,-0.5894127131471102,-0.5337985651460623,-0.40074679647102784,-0.39975171596613635,0.45158847806428815,-0.6114134866879308,-0.21517675244580678,-0.3581343363219742,0.21846602766636602,-0.5865244457783216,-0.6653567053540788,-0.6511532241922254,-0.6081146894663461,-0.38466806048466334,-0.8171081794905029,-1.1323852224698876,-0.42020939127325657,-1.0265229668542113,0.1293831600338781,0.22104421378654898,-1.8041121188257647,1.5419805941434002,1.5480065815890465,0.16615212082942826,-1.2336916232514754,0.699765748239711,-0.18884592447111412,0.628658965165822,2023-01-28,396.3932978743333
0.7520729214846132,-0.6503110188725291,-0.39722115859287055,-0.5720800284371707,-0.5944187685597966,-0.5337985651460623,-0.4613142023182628,-0.39975171596613635,0.3994375518021275,-0.5974933434596023,-0.21517675244580678,-0.37400700206751,0.5368251789834382,-0.5788267650499141,-0.6875661879857234,-0.6511532241922254,-0.21617803736568086,-0.4044397769617039,-0.8459933687994895,-1.1323852224698876,-0.42020939127325657,-1.0034482868829653,0.1293831600338781,0.09754825119643203,-0.8891616333228839,1.1387638213388613,1.625616139012788,1.3866953209208928,-1.2336916232514754,0.8274168626647076,-0.18884592447111412,0.628658965165822,2023-01-29,452.8826199384334
-0.5564874418576431,-0.6503110188725291,-0.3276725608971337,0.12085589674319187,-0.5656998190870166,-0.5337985651460623,-0.45041206926576044,-0.39975171596613635,0.17070541907335454,-0.600586708621453,0.23635296111325688,-0.3676579357692957,0.3209884662261012,-0.5865244457783216,-0.6931185586436346,-0.6511532241922254,-0.4485261244571521,-0.409382706080964,-0.7964759014126553,-0.48484832593768096,-0.42020939127325657,-0.48100697943097126,-0.6244982335719526,0.2704425988225958,-1.0416533809066972,1.7313781155640744,1.3017910946110989,1.2123320066221122,-1.2336916232514754,0.8261758199897324,-0.29185302501741495,0.628658965165822,2023-01-30,568.7788272762333
0.35514603593501326,-0.6503110188725291,-0.39722115859287055,-0.5400983703519231,-0.603903926183834,-0.5337985651460623,-0.4358758918624241,-0.3843654993521918,0.22590610710523182,-0.5402660879653624,-0.2200319106561193,-0.37083246891840277,0.4289068226047697,-0.5865244457783216,-0.6931185586436346,-0.6360289150290389,-0.6081146894663461,0.10468192232209048,-0.8294875463372114,-0.7833880639492827,-0.42020939127325657,-0.786294100368029,-0.7575361265612154,0.14694663623247886,-2.1090956139933943,1.8299503024513732,0.5446199432528236,1.0379686923233316,-1.2336916232514754,0.43545161283212475,-0.4220540001079379,0.852571580794711,2023-01-31,675.0510164512666
1.326133066707049,-0.6503110188725291,-0.41026152066082117,-0.5608864481073339,-0.5775562661170633,-0.5337985651460623,-0.3753084860151892,-0.3894942382235066,0.5153284990513731,-0.5263459447370338,0.07127758196263134,-0.2660728749978665,0.3614578498681019,-0.5803663011955956,-0.660026429522484,1.017562220146017,-0.5193427127085031,-0.29075240721872064,-0.7840965345659467,1.1676321957321711,-0.42020939127325657,-0.3943350223522492,-0.18103859027440586,0.3939385614127128,-1.4228827498662324,1.3378276010782577,0.4954941382441788,0.7589873894452822,-1.2336916232514754,0.4852025520749733,-0.43853513619534745,0.8967120605781839,2023-02-01,768.6838144923667
-0.3608061968787515,-0.6503110188725291,-0.3907009775588952,-0.5614194757420882,-0.4721656258499805,-0.5337985651460623,-0.4286078031607559,-0.3980421363423647,0.02492680648088341,-0.6114134866879308,-0.21517675244580678,-0.3771815352166171,0.604274151720106,-0.5865244457783216,-0.6775719208014833,-0.6511532241922254,-0.5997399746778703,-0.39949684784244377,-0.8047288126437944,-0.6446301575495242,-0.42020939127325657,-0.7375942206565509,-2.132261020783611,0.3445401763766662,-1.0416533809066972,1.4357920475515527,1.1161270986388123,-1.3682450449998422,-1.2336916232514754,0.5260955719429707,-0.5918097018082419,0.8708698160504056,2023-02-02,721.5205503904334
1.0210187084224265,-0.6503110188725291,-0.3863541902029117,-0.5720800284371707,-0.524860945983522,-0.5337985651460623,-0.4273964550438112,-0.387784658599735,0.5717490917911364,-0.6114134866879308,0.22664264469263184,-0.3803560683657243,0.43430274042370304,-0.5865244457783216,-0.6886766621173057,-0.6511532241922254,-0.6081146894663461,-0.3352387692920619,-0.8253610907216419,0.2720129816973655,-0.42020939127325657,-0.8741717923338074,0.0406912313743675,0.4186377539307361,-1.270391002282419,1.0499816463626535,1.568522896743793,0.6194967380062582,-1.2336916232514754,0.5704609636879907,-0.6346606556355039,0.7248049556760036,2023-02-03,794.9294052108667
6.753273567259058,-0.6503110188725291,-0.3754872218129528,-0.5720800284371707,-0.510369732946798,-0.5337985651460623,-0.4855411646571568,-0.3980421363423647,0.1768049426127885,-0.16287553821956446,-0.21517675244580678,-0.3803560683657243,0.39383335678170234,-0.5865244457783216,-0.6886766621173057,-0.6209046058658525,-0.5230610860745863,-0.409382706080964,-0.7675907121036687,0.11643593512793955,-0.42020939127325657,-0.7075060875192053,-0.003654732955386233,0.19634502126852568,-1.1941451284905107,1.2216995580379995,0.5116255948053999,1.1077140180428435,-1.2336916232514754,0.24424392143421764,-0.6346606556355039,0.952997860253594,2023-02-04,799.9009328050333
